time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-08-07,99.792000,100.221000,99.792000,100.084000,101.320000,101.594800,101.596233,-0.105941,0.010805,-0.233492,0.881500,101.612350,102.375582,100.849118,22.390413,54.566930,66.089989,31.520811
2023-08-08,99.904000,100.204000,99.904000,100.169000,101.035400,101.483733,101.552067,-0.197441,-0.030844,-0.333194,0.841214,101.536550,102.534448,100.538652,25.142315,42.571480,58.250486,11.213469
2023-08-09,99.827000,100.229000,99.827000,100.144000,100.761200,101.377267,101.505100,-0.268874,-0.078450,-0.380848,0.829286,101.460800,102.634144,100.287456,21.830065,34.163803,50.221592,2.048225
2023-08-10,99.827000,100.187000,99.827000,100.118000,100.441200,101.260600,101.458400,-0.323850,-0.127530,-0.392639,0.810714,101.383800,102.696502,100.071098,19.453698,28.206487,42.883223,-1.146987
2023-08-11,99.793000,100.229000,99.793000,100.152000,100.133400,101.140600,101.408033,-0.360519,-0.174128,-0.372782,0.778857,101.311500,102.729582,99.893418,20.531561,24.801326,36.855924,0.692129
2023-08-14,99.853000,100.444000,99.853000,100.367000,100.190000,101.036667,101.367700,-0.367989,-0.212900,-0.310178,0.789500,101.243600,102.707620,99.779580,29.931728,26.112761,33.274870,11.788544
2023-08-15,100.015000,100.944000,100.015000,100.719000,100.300000,100.985667,101.342533,-0.341568,-0.238634,-0.205869,0.785357,101.187800,102.641949,99.733651,34.254889,32.850786,33.133509,32.285342
2023-08-16,100.340000,100.857000,100.340000,100.736000,100.418400,100.924533,101.315100,-0.315620,-0.254031,-0.123178,0.742143,101.137550,102.580624,99.694476,33.104631,37.625995,34.631004,43.615976
2023-08-17,100.555000,100.917000,100.555000,100.831000,100.561000,100.865200,101.289433,-0.284114,-0.260048,-0.048134,0.723929,101.085700,102.492327,99.679073,36.576950,55.147654,41.469887,82.503187
2023-08-18,100.469000,100.925000,100.469000,100.856000,100.701800,100.815000,101.265467,-0.254199,-0.258878,0.009358,0.699357,101.030900,102.379628,99.682172,38.110292,67.549927,50.163234,102.323314
2023-08-21,100.512000,101.176000,100.512000,101.089000,100.846200,100.785400,101.247600,-0.209277,-0.248958,0.079362,0.666214,100.989050,102.271130,99.706970,41.674942,76.269727,58.865399,111.078385
2023-08-22,101.089000,101.106000,100.968000,100.977000,100.897800,100.744400,101.224000,-0.180631,-0.235292,0.109323,0.627857,100.963700,102.224446,99.702954,41.197644,79.383482,65.704760,106.740926
2023-08-23,100.977000,101.028000,100.847000,100.951000,100.940800,100.706800,101.200400,-0.158203,-0.219874,0.123342,0.588357,100.928600,102.146918,99.710282,36.679403,80.832661,70.747393,101.003196
2023-08-24,100.985000,101.028000,100.804000,100.993000,100.973200,100.658467,101.178233,-0.135478,-0.202995,0.135034,0.532786,100.892200,102.052978,99.731422,37.940567,82.611041,74.701943,98.429237
2023-08-25,100.993000,101.010000,100.795000,100.829000,100.967800,100.601000,101.152600,-0.129213,-0.188239,0.118052,0.412500,100.853200,101.963908,99.742492,75.671950,78.444685,75.949523,83.435008
2023-08-28,100.829000,100.829000,100.382000,100.622000,100.874400,100.636867,101.115833,-0.139344,-0.178460,0.078231,0.423000,100.807650,101.874842,99.740458,64.399237,63.540476,71.813174,46.995079
2023-08-29,100.682000,100.734000,100.528000,100.614000,100.801800,100.666533,101.075133,-0.146332,-0.172034,0.051405,0.409000,100.758750,101.762348,99.755152,65.102828,52.100032,65.242127,25.815842
2023-08-30,100.614000,100.725000,100.434000,100.674000,100.746400,100.701867,101.039567,-0.145353,-0.166698,0.042690,0.404071,100.716700,101.655249,99.778151,67.484277,46.991961,59.158738,22.658406
2023-08-31,100.674000,100.742000,100.493000,100.691000,100.686000,100.740067,101.000333,-0.141573,-0.161673,0.040200,0.390714,100.665350,101.477037,99.853663,67.132867,44.300266,54.205914,24.488970
2023-09-01,100.690000,100.690000,100.425000,100.510000,100.622200,100.763933,100.952267,-0.151437,-0.159626,0.016377,0.367500,100.606300,101.260341,99.952259,54.645874,35.426697,47.946175,10.387740
2023-09-04,100.117000,100.262000,100.117000,100.211000,100.540000,100.753533,100.895100,-0.181292,-0.163959,-0.034665,0.329214,100.612650,101.247525,99.977775,32.907133,27.057242,40.983197,-0.794669
2023-09-05,100.083000,100.279000,100.083000,100.219000,100.461000,100.720200,100.852933,-0.201978,-0.171563,-0.060830,0.306286,100.615150,101.243025,99.987275,32.498307,22.835339,34.933911,-1.361805
2023-09-06,100.219000,100.271000,99.947000,99.964000,100.319000,100.668733,100.796633,-0.236225,-0.184495,-0.103459,0.303571,100.606150,101.266767,99.945533,23.518632,15.756642,28.541488,-9.813050
2023-09-07,99.964000,100.083000,99.887000,99.972000,100.175200,100.611467,100.738333,-0.259726,-0.199541,-0.120370,0.285000,100.598850,101.284916,99.912784,22.716049,13.512213,23.531730,-6.526821
2023-09-08,99.955000,100.091000,99.870000,99.972000,100.067600,100.552533,100.683767,-0.275179,-0.214669,-0.121021,0.253357,100.589850,101.304716,99.874984,9.733237,12.907224,19.990228,-1.258782
2023-09-11,99.972000,100.083000,99.794000,100.049000,100.035200,100.483200,100.634300,-0.278008,-0.227337,-0.101343,0.264143,100.573950,101.323014,99.824886,15.680473,17.571061,19.183839,14.345505
2023-09-12,100.049000,100.228000,100.040000,100.100000,100.011400,100.424733,100.584567,-0.272988,-0.236467,-0.073042,0.264643,100.543000,101.317547,99.768453,19.099492,22.473534,20.280404,26.859795
2023-09-13,100.100000,100.253000,99.913000,100.202000,100.059000,100.374800,100.540800,-0.257807,-0.240735,-0.034144,0.272929,100.516300,101.299601,99.732999,22.477383,30.160928,23.573912,43.334959
2023-09-14,100.202000,100.398000,100.040000,100.330000,100.130600,100.330600,100.494533,-0.232764,-0.239141,0.012754,0.283143,100.491250,101.264151,99.718349,32.191292,49.687859,32.278561,84.506455
2023-09-15,100.329000,100.364000,100.015000,100.015000,100.139200,100.276333,100.438667,-0.235619,-0.238436,0.005634,0.276143,100.449200,101.230015,99.668385,29.887343,45.321707,36.626276,62.712569
2023-09-18,100.015000,100.040000,99.795000,99.922000,100.113800,100.229667,100.433267,-0.242590,-0.239267,-0.006645,0.278929,100.390850,101.144290,99.637410,28.293601,37.278489,36.843681,38.148106
2023-09-19,99.930000,100.015000,99.710000,99.905000,100.074800,100.182400,100.424467,-0.246643,-0.240742,-0.011801,0.279929,100.337250,101.067277,99.607223,25.209542,34.300001,35.995787,30.908427
2023-09-20,99.905000,99.964000,99.727000,99.879000,100.010200,100.129400,100.415633,-0.249082,-0.242410,-0.013343,0.279071,100.283650,100.980607,99.586693,23.974359,31.054652,34.348742,24.466471
2023-09-21,99.879000,100.015000,99.719000,99.939000,99.932000,100.079267,100.409667,-0.243367,-0.242602,-0.001532,0.281214,100.230950,100.857951,99.603949,30.159833,31.798062,33.498515,28.397156
2023-09-22,99.939000,99.998000,99.761000,99.803000,99.889600,100.032133,100.398033,-0.246966,-0.243474,-0.006983,0.270071,100.179650,100.767279,99.592021,34.012539,25.704522,30.900518,15.312531
2023-09-25,99.407000,99.846000,99.407000,99.601000,99.825400,99.991467,100.372500,-0.263085,-0.247397,-0.031377,0.287429,100.128600,100.731619,99.525581,28.979592,23.661743,28.487593,14.010044
2023-09-26,99.601000,99.652000,99.433000,99.576000,99.759600,99.948600,100.334400,-0.274710,-0.252859,-0.043701,0.279929,100.076700,100.682485,99.470915,34.354839,21.458989,26.144725,12.087518
2023-09-27,99.576000,99.669000,99.399000,99.584000,99.700600,99.923267,100.296000,-0.280049,-0.258297,-0.043504,0.285214,100.022200,100.597062,99.447338,34.354839,20.696321,24.328590,13.431782
2023-09-28,99.585000,99.753000,99.568000,99.618000,99.636400,99.899667,100.255567,-0.278329,-0.262303,-0.032050,0.282643,99.968550,100.477053,99.460047,36.106750,25.186003,24.614395,26.329220
2023-10-09,99.754000,99.863000,99.695000,99.762000,99.628200,99.885667,100.219100,-0.262321,-0.262307,-0.000029,0.279500,99.931150,100.378305,99.483995,39.299031,36.433526,28.554105,52.192367
2023-10-10,99.762000,99.762000,99.619000,99.645000,99.637000,99.858733,100.170967,-0.256124,-0.261071,0.009893,0.276286,99.902850,100.347064,99.458636,33.830846,37.600705,31.569638,49.662840
2023-10-11,99.645000,99.645000,99.494000,99.494000,99.620600,99.818333,100.121533,-0.260396,-0.260936,0.001080,0.262786,99.866600,100.320408,99.412792,25.686813,30.207830,31.115702,28.392085
2023-10-12,99.494000,99.586000,99.268000,99.536000,99.611000,99.773933,100.074367,-0.257424,-0.260233,0.005618,0.259929,99.845200,100.319569,99.370831,21.021898,32.375996,31.535800,34.056388
2023-10-13,99.536000,99.780000,99.452000,99.696000,99.626600,99.731667,100.031133,-0.239399,-0.256066,0.033335,0.258429,99.831400,100.306296,99.356504,36.872428,45.561588,36.211063,64.262639
2023-10-16,99.696000,99.805000,99.604000,99.788000,99.631800,99.716533,99.996433,-0.215210,-0.247895,0.065371,0.255286,99.822200,100.292736,99.351664,44.481054,59.506045,43.976057,90.566021
2023-10-17,99.553000,99.688000,99.495000,99.612000,99.625200,99.695867,99.962767,-0.207845,-0.239885,0.064080,0.254429,99.800350,100.267112,99.333588,39.329934,58.942405,48.964840,78.897536
2023-10-18,99.612000,99.696000,99.512000,99.537000,99.633800,99.671333,99.926867,-0.205690,-0.233046,0.054713,0.250643,99.772200,100.230706,99.313694,37.974684,54.364965,50.764881,61.565132
2023-10-19,99.537000,99.537000,99.261000,99.403000,99.607200,99.639600,99.884500,-0.212346,-0.228906,0.033120,0.249214,99.732250,100.171925,99.292575,32.085561,44.105990,48.545251,35.227468
2023-10-20,99.253000,99.596000,99.245000,99.504000,99.568800,99.610600,99.844933,-0.207084,-0.224542,0.034915,0.257357,99.690950,100.040061,99.341839,39.767283,44.820660,47.303721,39.854539
2023-10-23,99.579000,99.697000,99.420000,99.487000,99.508600,99.589533,99.810833,-0.201958,-0.220025,0.036133,0.245786,99.664550,99.989502,99.339598,45.532915,44.285202,46.297548,40.260510
2023-10-24,99.487000,99.538000,99.362000,99.429000,99.472000,99.578067,99.784767,-0.200267,-0.216073,0.031612,0.242714,99.639900,99.957331,99.322469,44.385027,40.475849,44.356981,32.713584
2023-10-25,99.429000,99.630000,99.371000,99.446000,99.453800,99.569400,99.759000,-0.195304,-0.211920,0.033231,0.241929,99.616950,99.919712,99.314188,44.764795,38.948185,42.554049,31.736456
2023-10-26,99.446000,99.546000,99.413000,99.504000,99.474000,99.564067,99.743667,-0.184563,-0.206448,0.043770,0.238214,99.598200,99.878224,99.318176,45.752608,41.382123,42.163407,39.819555
2023-10-27,99.505000,99.547000,99.413000,99.496000,99.472400,99.555933,99.727800,-0.174683,-0.200095,0.050825,0.230286,99.576050,99.808633,99.343467,38.971808,46.098407,43.475074,51.345073
2023-10-30,98.285000,98.361000,97.887000,98.259000,99.226800,99.455733,99.670700,-0.263629,-0.212802,-0.101654,0.335000,99.498850,100.117995,98.879705,20.206363,37.583100,41.511082,29.727135
2023-10-31,98.260000,98.413000,98.040000,98.379000,99.016800,99.371333,99.615033,-0.320739,-0.234389,-0.172700,0.350857,99.437750,100.231122,98.644378,25.708061,34.116173,39.046113,24.256295
2023-11-01,98.405000,98.498000,98.116000,98.438000,98.815200,99.300933,99.559633,-0.357122,-0.258936,-0.196372,0.355429,99.380850,100.287605,98.474095,26.254325,32.891445,36.994557,24.685222
2023-11-02,98.362000,98.609000,98.362000,98.592000,98.632800,99.238000,99.505967,-0.369272,-0.281003,-0.176538,0.349643,99.331250,100.297772,98.364728,26.062446,34.911056,36.300056,32.133054
2023-11-03,98.652000,98.763000,98.406000,98.712000,98.476000,99.172400,99.452033,-0.365011,-0.297805,-0.134413,0.360786,99.285950,100.280407,98.291493,26.949443,39.051432,37.217182,42.719934
2023-11-06,97.941000,98.823000,97.941000,98.712000,98.566600,99.100667,99.408600,-0.357513,-0.309746,-0.095533,0.402857,99.233450,100.232940,98.233960,29.147359,41.811684,38.748682,47.937686
2023-11-07,98.280000,98.900000,98.280000,98.696000,98.630000,99.039600,99.367733,-0.348840,-0.317565,-0.062550,0.434000,99.186000,100.193300,98.178700,29.966651,44.119436,40.538933,51.280440
2023-11-08,98.517000,98.789000,98.517000,98.704000,98.683200,98.984067,99.327700,-0.337432,-0.321538,-0.031787,0.433714,99.146500,100.164843,98.128157,32.285859,45.818580,42.298815,52.858108
2023-11-09,98.764000,98.875000,98.535000,98.798000,98.724400,98.943733,99.291667,-0.317150,-0.320661,0.007022,0.432929,99.109600,100.121983,98.097217,32.044761,60.522686,48.373439,84.821180
2023-11-10,98.621000,98.842000,98.621000,98.833000,98.748600,98.899000,99.254800,-0.294853,-0.315499,0.041293,0.428929,99.066450,100.046651,98.086249,33.518145,71.352976,56.033285,101.992358
2023-11-13,98.088000,98.927000,98.088000,98.842000,98.774600,98.856000,99.222767,-0.273306,-0.307060,0.067509,0.476286,99.019150,99.942390,98.095910,34.832041,78.028421,63.364997,107.355269
2023-11-14,98.842000,98.927000,98.587000,98.749000,98.785200,98.810667,99.194367,-0.260728,-0.297794,0.074131,0.482071,98.976000,99.862512,98.089488,32.670313,79.334701,68.688231,100.627640
2023-11-15,98.757000,98.766000,98.554000,98.706000,98.785600,98.761333,99.165367,-0.251333,-0.288502,0.074337,0.487714,98.934450,99.787518,98.081382,30.010020,78.751870,72.042777,92.170054
2023-11-16,98.436000,98.843000,98.436000,98.809000,98.787800,98.715000,99.139533,-0.232892,-0.277380,0.088977,0.507214,98.904750,99.730041,98.079459,33.572453,81.845398,75.310318,94.915558
2023-11-17,98.793000,98.878000,98.589000,98.835000,98.788200,98.670933,99.113433,-0.213715,-0.264647,0.101864,0.412929,98.871300,99.647069,98.095531,82.727273,84.241787,78.287474,96.150413
2023-11-20,98.125000,98.827000,98.125000,98.759000,98.771600,98.704267,99.080000,-0.202318,-0.252181,0.099727,0.437000,98.834900,99.555376,98.114424,72.727273,82.819912,79.798287,88.863163
2023-11-21,98.564000,98.751000,98.564000,98.717000,98.765200,98.726800,99.049067,-0.194433,-0.240631,0.092397,0.423643,98.799300,99.464409,98.134191,67.032967,80.203342,79.933305,80.743416
2023-11-22,98.396000,98.692000,98.396000,98.615000,98.747000,98.738600,99.019767,-0.194176,-0.231340,0.074328,0.428929,98.757750,99.352902,98.162598,51.499348,74.406519,78.091043,67.037471
2023-11-23,98.219000,98.531000,98.219000,98.421000,98.669400,98.727200,98.982600,-0.207239,-0.226520,0.038563,0.431714,98.703600,99.202091,98.205109,32.699168,62.834382,73.005489,42.492167
2023-11-24,98.448000,98.498000,98.271000,98.355000,98.573400,98.703400,98.937900,-0.220376,-0.225291,0.009831,0.384929,98.646550,99.004578,98.288522,30.319735,51.449023,65.820000,22.707067
2023-11-27,97.583000,98.448000,97.583000,98.364000,98.494400,98.680200,98.890433,-0.227439,-0.225721,-0.003436,0.402429,98.651800,98.988334,98.315266,31.555556,54.402308,62.014103,39.178719
2023-11-28,98.347000,98.558000,97.961000,98.550000,98.461000,98.670467,98.855033,-0.215543,-0.223685,0.016284,0.425643,98.660350,98.975725,98.344975,42.857143,61.158811,61.729006,60.018420
2023-11-29,98.280000,98.584000,98.280000,98.457000,98.429400,98.654000,98.819033,-0.211186,-0.221185,0.019999,0.423071,98.661300,98.973958,98.348642,34.168988,63.269323,62.242445,65.323079
2023-11-30,98.492000,98.610000,98.222000,98.584000,98.462000,98.639733,98.791733,-0.195234,-0.215995,0.041522,0.435000,98.660900,98.973951,98.347849,39.349872,69.001628,64.495506,78.013872
2023-12-01,98.307000,98.619000,98.307000,98.602000,98.511400,98.624333,98.761667,-0.179075,-0.208611,0.059071,0.397357,98.655400,98.968537,98.342263,39.813243,75.082135,68.024382,89.197642
2023-12-04,98.653000,98.653000,98.232000,98.527000,98.544000,98.603333,98.729667,-0.170358,-0.200960,0.061205,0.403143,98.646150,98.963153,98.329147,40.431034,78.428667,71.492477,92.301048
2023-12-05,98.519000,98.637000,98.232000,98.586000,98.551200,98.592467,98.701567,-0.156880,-0.192144,0.070529,0.416929,98.640650,98.957828,98.323472,44.897959,83.531884,75.505613,99.584427
2023-12-06,98.561000,98.603000,98.233000,98.527000,98.565200,98.580533,98.670933,-0.149239,-0.183563,0.068649,0.414286,98.631800,98.951403,98.312197,37.544170,85.096022,78.702416,97.883235
2023-12-07,98.250000,98.629000,98.250000,98.536000,98.555600,98.562333,98.638667,-0.140833,-0.175017,0.068367,0.420714,98.618700,98.931015,98.306385,36.591928,86.419155,81.274662,96.708141
2023-12-08,98.361000,98.588000,98.361000,98.571000,98.549400,98.544733,98.607833,-0.129851,-0.165984,0.072266,0.386214,98.605600,98.901622,98.309578,41.247672,86.996200,83.181842,94.624916
2023-12-11,98.765000,98.824000,98.285000,98.689000,98.581800,98.540067,98.622167,-0.110354,-0.154858,0.089008,0.410786,98.597950,98.875585,98.320315,48.782609,83.855717,83.406467,84.754217
2023-12-12,98.690000,98.842000,98.496000,98.791000,98.622800,98.545000,98.635900,-0.085684,-0.141023,0.110678,0.412571,98.600050,98.883079,98.317021,57.652174,86.495209,84.436047,90.613532
2023-12-13,98.808000,98.994000,98.589000,98.842000,98.685800,98.560133,98.649367,-0.061311,-0.125081,0.127540,0.413214,98.606850,98.906636,98.307064,70.903674,84.347637,84.406577,84.229757
2023-12-14,98.842000,98.876000,98.615000,98.834000,98.745400,98.587667,98.657433,-0.042155,-0.108496,0.132682,0.415643,98.608100,98.911620,98.304580,75.237092,82.565966,83.793040,80.111818
2023-12-15,98.835000,99.080000,98.708000,99.029000,98.837000,98.632600,98.668000,-0.011110,-0.089018,0.155816,0.380429,98.617800,98.961582,98.274018,79.295154,86.372594,84.652892,89.811999
2023-12-18,98.188000,99.131000,98.188000,99.046000,98.908400,98.678067,98.679133,0.014695,-0.068276,0.165942,0.405143,98.632150,99.021666,98.242634,75.672878,87.910467,85.738750,92.253902
2023-12-19,99.046000,99.080000,98.894000,99.021000,98.954400,98.709467,98.689967,0.032751,-0.048070,0.161643,0.396714,98.647350,99.072869,98.221831,81.403118,88.052012,86.509837,91.136361
2023-12-20,99.021000,99.072000,98.516000,98.971000,98.980200,98.743733,98.698867,0.042536,-0.029949,0.144970,0.408714,98.665150,99.114110,98.216190,73.568819,86.378966,86.466214,86.204470
2023-12-21,98.971000,99.224000,98.558000,99.157000,99.044800,98.781933,98.710833,0.064555,-0.011048,0.151206,0.434000,98.701950,99.185937,98.217963,78.058645,88.763583,87.232003,91.826743
2023-12-22,99.157000,99.233000,98.997000,99.174000,99.073800,98.820067,98.722200,0.082426,0.007647,0.149560,0.420786,98.742900,99.241651,98.244149,84.747583,90.627078,88.363695,95.153844
2023-12-25,98.425000,99.462000,98.425000,99.386000,99.141800,98.877333,98.740333,0.112401,0.028597,0.167607,0.465929,98.794000,99.336773,98.251227,86.900369,91.762898,89.496762,96.295168
2023-12-26,98.594000,99.488000,98.594000,99.293000,99.196200,98.924467,98.758467,0.127185,0.048315,0.157741,0.503357,98.831150,99.404455,98.257845,84.257603,89.508598,89.500708,89.524380
2023-12-27,99.293000,99.505000,99.032000,99.395000,99.281000,98.982333,98.781433,0.145456,0.067743,0.155426,0.510071,98.878050,99.475443,98.280657,85.466557,90.221627,89.741014,91.182853
2023-12-28,99.124000,99.616000,99.124000,99.412000,99.332000,99.040733,98.801533,0.159469,0.086088,0.146761,0.529000,98.919450,99.545133,98.293767,85.247276,88.719180,89.400403,87.356734
2023-12-29,99.413000,99.548000,99.151000,99.497000,99.396600,99.102467,98.823600,0.175411,0.103953,0.142917,0.518857,98.964200,99.621510,98.306890,84.827586,89.148919,89.316575,88.813607
2024-01-02,98.521000,99.642000,98.521000,99.438000,99.407000,99.152400,98.846233,0.181196,0.119402,0.123589,0.574214,99.009750,99.665753,98.353747,78.961504,87.178436,88.603862,84.327583
2024-01-03,99.438000,99.523000,99.236000,99.489000,99.446200,99.198933,98.871967,0.187732,0.133068,0.109328,0.565786,99.054900,99.712401,98.397399,78.961504,87.261658,88.156460,85.472052
2024-01-04,99.489000,99.591000,99.118000,99.565000,99.480200,99.247133,98.903633,0.196776,0.145809,0.101933,0.580929,99.106800,99.752614,98.460986,80.843882,89.398761,88.570560,91.055161
2024-01-05,99.566000,99.795000,99.380000,99.600000,99.517800,99.298200,98.942933,0.204411,0.157530,0.093763,0.584000,99.160000,99.782717,98.537283,77.853659,88.187981,88.443034,87.677876
2024-01-08,99.321000,99.735000,99.321000,99.668000,99.552000,99.340800,98.986700,0.213488,0.168721,0.089533,0.546214,99.214850,99.811845,98.617855,78.903346,88.802453,88.562841,89.281679
2024-01-09,99.718000,99.897000,99.693000,99.829000,99.630200,99.393000,99.035533,0.231010,0.181179,0.099662,0.549286,99.271850,99.875103,98.668597,83.333333,90.887682,89.337788,93.987471
2024-01-10,99.829000,99.846000,99.634000,99.803000,99.693000,99.445133,99.077300,0.240032,0.192950,0.094164,0.524714,99.322450,99.925650,98.719250,85.016835,91.647990,90.107855,94.728259
2024-01-11,100.604000,101.565000,100.604000,101.477000,100.075400,99.612200,99.177967,0.377903,0.229940,0.295925,0.603000,99.454200,100.558487,98.349913,93.348281,93.468349,91.228020,97.949007
2024-01-12,101.231000,101.458000,101.231000,101.274000,100.410200,99.753333,99.267633,0.465421,0.277036,0.376769,0.603714,99.576200,100.907739,98.244661,86.687631,92.458969,91.638336,94.100235
2024-01-15,100.465000,101.344000,100.465000,101.213000,100.719200,99.889267,99.354667,0.523819,0.326393,0.394853,0.592429,99.685400,101.176632,98.194168,83.696053,90.177659,91.151444,88.230090
2024-01-16,100.248000,101.274000,100.248000,101.204000,100.994200,100.010467,99.443900,0.562886,0.373692,0.378389,0.601857,99.793300,101.397727,98.188873,86.372288,88.534187,90.279025,85.044510
2024-01-17,100.430000,101.413000,100.430000,101.370000,101.307600,100.148933,99.536700,0.600321,0.419017,0.362607,0.638286,99.910750,101.617765,98.203735,86.696395,89.459511,90.005854,88.366826
2024-01-18,100.542000,101.465000,100.542000,101.360000,101.284200,100.279933,99.631133,0.622011,0.459616,0.324790,0.669071,100.030200,101.793741,98.266659,86.289121,89.927850,89.979852,89.823845
2024-01-19,100.524000,101.482000,100.524000,101.429000,101.315200,100.414400,99.727567,0.637421,0.495177,0.284488,0.709143,100.143800,101.962355,98.325245,86.206897,90.937572,90.299092,92.214532
2024-01-22,100.412000,101.569000,100.412000,101.499000,101.372400,100.547867,99.825167,0.647814,0.525705,0.244220,0.711714,100.260050,102.114473,98.405627,88.465845,92.752525,91.116903,96.023767
2024-01-23,101.123000,101.499000,101.123000,101.394000,101.410400,100.678267,99.915333,0.640199,0.548604,0.183190,0.718071,100.360450,102.232964,98.487936,84.851811,90.752503,90.995436,90.266636
2024-01-24,101.123000,101.524000,101.123000,101.324000,101.401200,100.800600,99.999767,0.621352,0.563153,0.116398,0.712929,100.462000,102.310909,98.613091,82.251558,87.652817,89.881230,83.195991
2024-01-25,101.149000,101.419000,101.149000,101.393000,101.407800,100.922467,100.084800,0.605010,0.571525,0.066970,0.702571,100.561900,102.383777,98.740023,82.470120,87.327465,89.029975,83.922444
2024-01-26,100.437000,101.514000,100.437000,101.444000,101.410800,101.045400,100.171800,0.589380,0.575096,0.028568,0.749929,100.663500,102.441480,98.885520,82.361516,88.397467,88.819139,87.554123
2024-01-29,101.209000,101.531000,101.209000,101.488000,101.408600,101.166733,100.253767,0.573927,0.574862,-0.001870,0.756571,100.763050,102.488197,99.037903,81.575942,89.931357,89.189878,91.414313
2024-01-30,100.661000,101.820000,100.661000,101.741000,101.478000,101.294200,100.343600,0.575462,0.574982,0.000961,0.824214,100.878200,102.537120,99.219280,83.952348,91.417306,89.932354,94.387210
2024-01-31,100.991000,102.188000,100.991000,102.038000,101.620800,101.443200,100.444167,0.593799,0.578745,0.030108,0.783857,101.005650,102.605812,99.405488,68.991198,91.462889,90.442532,93.503601
2024-02-01,101.705000,102.126000,101.705000,101.968000,101.735800,101.475933,100.544067,0.595815,0.582159,0.027311,0.796357,101.125800,102.628386,99.623214,75.818452,90.179463,90.354843,89.828705
2024-02-02,101.835000,102.063000,101.835000,102.036000,101.854200,101.526733,100.640033,0.596029,0.584933,0.022191,0.749857,101.247600,102.618583,99.876617,80.458919,90.559391,90.423025,90.832122
2024-02-05,102.045000,102.352000,102.045000,102.317000,102.020000,101.600333,100.744800,0.611820,0.590311,0.043019,0.699143,101.380050,102.613419,100.146681,84.288355,93.097035,91.314362,96.662382
2024-02-06,101.904000,102.308000,101.799000,101.799000,102.031600,101.640000,100.825233,0.575898,0.587428,-0.023061,0.665929,101.478550,102.483948,100.473152,60.860759,85.772262,89.466995,78.382795
2024-02-07,101.180000,102.175000,101.180000,101.930000,102.010000,101.677333,100.913133,0.551641,0.580271,-0.057260,0.671071,101.584900,102.229154,100.940646,63.597328,83.169323,87.367771,74.772428
2024-02-08,101.996000,102.005000,101.838000,101.943000,102.005000,101.716200,100.998067,0.527386,0.569694,-0.084615,0.614571,101.608200,102.269504,100.946896,62.598039,80.717258,85.150934,71.849908
2024-02-19,101.124000,102.020000,101.124000,101.889000,101.975600,101.746867,101.080633,0.498066,0.555368,-0.114604,0.595929,101.638950,102.291964,100.985936,59.634387,78.018089,82.773319,68.507631
2024-02-20,101.505000,102.151000,101.505000,102.011000,101.914400,101.781000,101.164433,0.479150,0.540125,-0.121948,0.615214,101.678850,102.319685,101.038015,65.115140,76.993691,80.846776,69.287520
2024-02-21,102.106000,102.185000,101.870000,102.159000,101.986400,101.832000,101.255133,0.470676,0.526235,-0.111117,0.609071,101.726600,102.360741,101.092459,69.702690,79.423590,80.372381,77.526008
2024-02-22,102.062000,102.290000,102.062000,102.281000,102.056600,101.895800,101.348200,0.468405,0.514669,-0.092527,0.606071,101.772150,102.428911,101.115389,70.441989,84.355140,81.699967,89.665486
2024-02-23,102.122000,102.454000,102.078000,102.323000,102.132600,101.957800,101.440133,0.464639,0.504663,-0.080048,0.556000,101.820300,102.490891,101.149709,70.319001,86.286885,83.228940,92.402776
2024-02-26,102.287000,102.541000,102.165000,102.471000,102.249000,102.026267,101.535833,0.468199,0.497370,-0.058343,0.559857,101.872400,102.576081,101.168719,71.680635,89.211252,85.223044,97.187669
2024-02-27,102.462000,102.646000,102.164000,102.462000,102.339200,102.091200,101.628967,0.464935,0.490883,-0.051897,0.511500,101.920550,102.648037,101.193063,67.820069,88.777716,86.407935,93.517279
2024-02-28,102.330000,102.566000,102.330000,102.496000,102.406600,102.141533,101.717867,0.459791,0.484665,-0.049747,0.442857,101.975650,102.702148,101.249152,63.011364,89.233326,87.349732,93.000515
2024-02-29,102.364000,102.847000,102.364000,102.654000,102.481200,102.182600,101.812900,0.463125,0.480357,-0.034463,0.447286,102.042150,102.760937,101.323363,68.560606,89.088420,87.929295,91.406671
2024-03-01,102.652000,102.652000,102.424000,102.467000,102.510000,102.215867,101.845900,0.445542,0.473394,-0.055703,0.447429,102.095850,102.769495,101.422205,60.955770,83.286964,86.381851,77.097191
2024-03-04,102.519000,102.739000,102.091000,102.660000,102.547800,102.257467,101.892100,0.442085,0.467132,-0.050094,0.471143,102.156650,102.801461,101.511839,59.127195,82.477901,85.080535,77.272635
2024-03-05,102.624000,102.931000,102.466000,102.861000,102.627600,102.293733,101.947033,0.450373,0.463780,-0.026815,0.467357,102.225300,102.862683,101.587917,83.994878,85.633522,85.264864,86.370839
2024-03-06,102.913000,103.354000,102.860000,103.344000,102.797200,102.396733,102.018367,0.490264,0.469077,0.042373,0.431571,102.305450,103.075711,101.535189,86.938349,90.161115,86.896948,96.689450
2024-03-07,103.344000,103.601000,103.079000,103.229000,102.912200,102.483333,102.080333,0.506756,0.476613,0.060287,0.456929,102.365000,103.226904,101.503096,81.894841,85.228823,86.340906,83.004657
